# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000004090000        -0.037046        -0.013504         -0.037046         -0.013504     
0.00000000000004100000        -0.036567        -0.013094         -0.036567         -0.013094     
0.00000000000004110000        -0.036091        -0.012693         -0.036091         -0.012693     
0.00000000000004120000        -0.035620        -0.012300         -0.035620         -0.012300     
0.00000000000004130000        -0.035151        -0.011916         -0.035151         -0.011916     
0.00000000000004140000        -0.034687        -0.011540         -0.034687         -0.011540     
0.00000000000004150000        -0.034227        -0.011173         -0.034227         -0.011173     
0.00000000000004160000        -0.033770        -0.010813         -0.033770         -0.010813     
0.00000000000004170000        -0.033317        -0.010461         -0.033317         -0.010461     
0.00000000000004180000        -0.032868        -0.010117         -0.032868         -0.010117     
0.00000000000004190000        -0.032423        -0.009781         -0.032423         -0.009781     
0.00000000000004200000        -0.031982        -0.009452         -0.031982         -0.009452     
0.00000000000004210000        -0.031545        -0.009131         -0.031545         -0.009131     
0.00000000000004220000        -0.031112        -0.008817         -0.031112         -0.008817     
0.00000000000004230000        -0.030682        -0.008510         -0.030682         -0.008510     
0.00000000000004240000        -0.030257        -0.008210         -0.030257         -0.008210     
0.00000000000004250000        -0.029835        -0.007917         -0.029835         -0.007917     
0.00000000000004260000        -0.029418        -0.007631         -0.029418         -0.007631     
0.00000000000004270000        -0.029004        -0.007352         -0.029004         -0.007352     
0.00000000000004280000        -0.028595        -0.007079         -0.028595         -0.007079     
0.00000000000004290000        -0.028189        -0.006813         -0.028189         -0.006813     
0.00000000000004300000        -0.027788        -0.006553         -0.027788         -0.006553     
0.00000000000004310000        -0.027390        -0.006299         -0.027390         -0.006299     
0.00000000000004320000        -0.026997        -0.006052         -0.026997         -0.006052     
0.00000000000004330000        -0.026607        -0.005810         -0.026607         -0.005810     
0.00000000000004340000        -0.026222        -0.005575         -0.026222         -0.005575     
0.00000000000004350000        -0.025840        -0.005345         -0.025840         -0.005345     
0.00000000000004360000        -0.025462        -0.005121         -0.025462         -0.005121     
0.00000000000004370000        -0.025089        -0.004902         -0.025089         -0.004902     
0.00000000000004380000        -0.024719        -0.004690         -0.024719         -0.004690     
0.00000000000004390000        -0.024353        -0.004482         -0.024353         -0.004482     
0.00000000000004400000        -0.023991        -0.004280         -0.023991         -0.004280     
0.00000000000004410000        -0.023634        -0.004083         -0.023634         -0.004083     
0.00000000000004420000        -0.023280        -0.003891         -0.023280         -0.003891     
0.00000000000004430000        -0.022930        -0.003704         -0.022930         -0.003704     
0.00000000000004440000        -0.022583        -0.003522         -0.022583         -0.003522     
0.00000000000004450000        -0.022241        -0.003345         -0.022241         -0.003345     
0.00000000000004460000        -0.021903        -0.003172         -0.021903         -0.003172     
0.00000000000004470000        -0.021568        -0.003005         -0.021568         -0.003005     
0.00000000000004480000        -0.021238        -0.002841         -0.021238         -0.002841     
0.00000000000004490000        -0.020911        -0.002683         -0.020911         -0.002683     
0.00000000000004500000        -0.020588        -0.002528         -0.020588         -0.002528     
0.00000000000004510000        -0.020269        -0.002378         -0.020269         -0.002378     
0.00000000000004520000        -0.019953        -0.002232         -0.019953         -0.002232     
0.00000000000004530000        -0.019641        -0.002090         -0.019641         -0.002090     
0.00000000000004540000        -0.019334        -0.001953         -0.019334         -0.001953     
0.00000000000004550000        -0.019029        -0.001819         -0.019029         -0.001819     
0.00000000000004560000        -0.018729        -0.001689         -0.018729         -0.001689     
0.00000000000004570000        -0.018432        -0.001563         -0.018432         -0.001563     
0.00000000000004580000        -0.018139        -0.001440         -0.018139         -0.001440     
0.00000000000004590000        -0.017849        -0.001322         -0.017849         -0.001322     
0.00000000000004600000        -0.017563        -0.001206         -0.017563         -0.001206     
0.00000000000004610000        -0.017281        -0.001095         -0.017281         -0.001095     
0.00000000000004620000        -0.017002        -0.000986         -0.017002         -0.000986     
0.00000000000004630000        -0.016727        -0.000881         -0.016727         -0.000881     
