# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000042400000        0.521395        -0.036520         0.280058         -0.034694     
0.00000000000042500000        0.520084        -0.043707         0.278747         -0.041880     
0.00000000000042600000        0.518506        -0.050838         0.277169         -0.049011     
0.00000000000042700000        0.516664        -0.057899         0.275327         -0.056073     
0.00000000000042800000        0.514562        -0.064878         0.273225         -0.063052     
0.00000000000042900000        0.512205        -0.071762         0.270868         -0.069936     
0.00000000000043000000        0.509599        -0.078537         0.268262         -0.076711     
0.00000000000043100000        0.506750        -0.085192         0.265413         -0.083365     
0.00000000000043200000        0.503666        -0.091714         0.262329         -0.089887     
0.00000000000043300000        0.500354        -0.098092         0.259017         -0.096266     
0.00000000000043400000        0.496824        -0.104316         0.255487         -0.102490     
0.00000000000043500000        0.493084        -0.110376         0.251747         -0.108550     
0.00000000000043600000        0.489145        -0.116262         0.247808         -0.114435     
0.00000000000043700000        0.485016        -0.121965         0.243679         -0.120139     
0.00000000000043800000        0.480709        -0.127478         0.239372         -0.125652     
0.00000000000043900000        0.476234        -0.132794         0.234897         -0.130968     
0.00000000000044000000        0.471604        -0.137906         0.230267         -0.136080     
0.00000000000044100000        0.466829        -0.142809         0.225492         -0.140982     
0.00000000000044200000        0.461921        -0.147497         0.220584         -0.145671     
0.00000000000044300000        0.456894        -0.151968         0.215557         -0.150141     
0.00000000000044400000        0.451758        -0.156217         0.210421         -0.154390     
0.00000000000044500000        0.446525        -0.160242         0.205188         -0.158416     
0.00000000000044600000        0.441209        -0.164042         0.199872         -0.162215     
0.00000000000044700000        0.435820        -0.167616         0.194483         -0.165789     
0.00000000000044800000        0.430371        -0.170963         0.189034         -0.169137     
0.00000000000044900000        0.424874        -0.174084         0.183537         -0.172258     
0.00000000000045000000        0.419338        -0.176981         0.178001         -0.175155     
0.00000000000045100000        0.413777        -0.179656         0.172440         -0.177829     
0.00000000000045200000        0.408200        -0.182110         0.166862         -0.180283     
0.00000000000045300000        0.402617        -0.184347         0.161280         -0.182520     
0.00000000000045400000        0.397039        -0.186370         0.155702         -0.184544     
0.00000000000045500000        0.391476        -0.188184         0.150139         -0.186358     
0.00000000000045600000        0.385935        -0.189793         0.144598         -0.187967     
0.00000000000045700000        0.380427        -0.191202         0.139090         -0.189376     
0.00000000000045800000        0.374959        -0.192417         0.133622         -0.190590     
0.00000000000045900000        0.369539        -0.193442         0.128202         -0.191616     
0.00000000000046000000        0.364175        -0.194285         0.122838         -0.192458     
0.00000000000046100000        0.358872        -0.194950         0.117535         -0.193124     
0.00000000000046200000        0.353637        -0.195445         0.112300         -0.193619     
0.00000000000046300000        0.348476        -0.195776         0.107139         -0.193950     
0.00000000000046400000        0.343394        -0.195950         0.102057         -0.194123     
0.00000000000046500000        0.338395        -0.195973         0.097058         -0.194147     
0.00000000000046600000        0.333485        -0.195853         0.092148         -0.194026     
0.00000000000046700000        0.328666        -0.195595         0.087329         -0.193769     
0.00000000000046800000        0.323943        -0.195208         0.082606         -0.193382     
0.00000000000046900000        0.319317        -0.194698         0.077980         -0.192872     
0.00000000000047000000        0.314792        -0.194072         0.073455         -0.192246     
