# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000873800000        0.204875        0.019552         -0.000000         0.000000     
0.00000000000873900000        0.205220        0.020052         -0.000000         0.000000     
0.00000000000874000000        0.205572        0.020546         -0.000000         0.000000     
0.00000000000874100000        0.205930        0.021034         -0.000000         0.000000     
0.00000000000874200000        0.206295        0.021515         -0.000000         0.000000     
0.00000000000874300000        0.206666        0.021990         -0.000000         0.000000     
0.00000000000874400000        0.207044        0.022459         -0.000000         0.000000     
0.00000000000874500000        0.207427        0.022920         -0.000000         0.000000     
0.00000000000874600000        0.207816        0.023376         -0.000000         0.000000     
0.00000000000874700000        0.208212        0.023824         -0.000000         0.000000     
0.00000000000874800000        0.208613        0.024266         -0.000000         0.000000     
0.00000000000874900000        0.209020        0.024701         -0.000000         0.000000     
0.00000000000875000000        0.209432        0.025129         -0.000000         0.000000     
0.00000000000875100000        0.209850        0.025550         -0.000000         0.000000     
0.00000000000875200000        0.210273        0.025964         -0.000000         0.000000     
0.00000000000875300000        0.210701        0.026371         -0.000000         0.000000     
0.00000000000875400000        0.211134        0.026770         -0.000000         0.000000     
0.00000000000875500000        0.211572        0.027163         -0.000000         0.000000     
0.00000000000875600000        0.212015        0.027548         -0.000000         0.000000     
0.00000000000875700000        0.212463        0.027926         -0.000000         0.000000     
0.00000000000875800000        0.212915        0.028297         -0.000000         0.000000     
0.00000000000875900000        0.213372        0.028660         -0.000000         0.000000     
0.00000000000876000000        0.213833        0.029016         -0.000000         0.000000     
0.00000000000876100000        0.214298        0.029364         -0.000000         0.000000     
0.00000000000876200000        0.214767        0.029705         -0.000000         0.000000     
0.00000000000876300000        0.215240        0.030038         -0.000000         0.000000     
0.00000000000876400000        0.215717        0.030364         -0.000000         0.000000     
0.00000000000876500000        0.216198        0.030682         -0.000000         0.000000     
0.00000000000876600000        0.216682        0.030992         -0.000000         0.000000     
0.00000000000876700000        0.217170        0.031295         -0.000000         0.000000     
0.00000000000876800000        0.217661        0.031590         -0.000000         0.000000     
0.00000000000876900000        0.218156        0.031878         -0.000000         0.000000     
0.00000000000877000000        0.218653        0.032157         -0.000000         0.000000     
0.00000000000877100000        0.219154        0.032429         -0.000000         0.000000     
0.00000000000877200000        0.219657        0.032693         -0.000000         0.000000     
0.00000000000877300000        0.220163        0.032950         -0.000000         0.000000     
0.00000000000877400000        0.220672        0.033198         -0.000000         0.000000     
0.00000000000877500000        0.221184        0.033439         -0.000000         0.000000     
0.00000000000877600000        0.221698        0.033672         -0.000000         0.000000     
0.00000000000877700000        0.222214        0.033897         -0.000000         0.000000     
0.00000000000877800000        0.222732        0.034114         -0.000000         0.000000     
0.00000000000877900000        0.223252        0.034324         -0.000000         0.000000     
0.00000000000878000000        0.223775        0.034525         -0.000000         0.000000     
