#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 2
#Number of timestamps  : 8000
#Runtime in seconds    : 32594.090000
#time       real_part      imaginary_part

      7.11     0.547341   -0.00398801
     7.115     0.547334   -0.00400453
      7.12     0.547329   -0.00402154
     7.125     0.547327   -0.00403902
      7.13     0.547325   -0.00405695
     7.135     0.547326   -0.00407531
      7.14     0.547329   -0.00409405
     7.145     0.547333   -0.00411314
      7.15     0.547338   -0.00413255
     7.155     0.547345   -0.00415225
      7.16     0.547354   -0.00417219
     7.165     0.547364   -0.00419232
      7.17     0.547375   -0.00421262
     7.175     0.547387   -0.00423303
      7.18       0.5474   -0.00425351
     7.185     0.547415   -0.00427402
      7.19      0.54743   -0.0042945
     7.195     0.547446   -0.00431491
       7.2     0.547462   -0.0043352
     7.205     0.547479   -0.00435532
      7.21     0.547497   -0.00437521
     7.215     0.547515   -0.00439483
      7.22     0.547533   -0.00441413
     7.225     0.547552   -0.00443304
      7.23     0.547571   -0.00445152
     7.235      0.54759   -0.00446952
      7.24     0.547609   -0.00448697
     7.245     0.547629   -0.00450383
      7.25     0.547648   -0.00452005
     7.255     0.547668   -0.00453556
      7.26     0.547687   -0.00455031
     7.265     0.547706   -0.00456426
      7.27     0.547726   -0.00457735
     7.275     0.547745   -0.00458953
      7.28     0.547765   -0.00460076
     7.285     0.547784   -0.00461098
      7.29     0.547803   -0.00462015
     7.295     0.547822   -0.00462823
       7.3     0.547842   -0.00463518
     7.305     0.547861   -0.00464096
      7.31      0.54788   -0.00464554
     7.315     0.547899   -0.00464888
      7.32     0.547919   -0.00465096
     7.325     0.547938   -0.00465175
      7.33     0.547957   -0.00465123
     7.335     0.547976   -0.00464938
      7.34     0.547996   -0.00464619
     7.345     0.548015   -0.00464165
      7.35     0.548035   -0.00463573
     7.355     0.548054   -0.00462846
      7.36     0.548074   -0.00461981
     7.365     0.548093   -0.00460979
      7.37     0.548113   -0.00459841
     7.375     0.548133   -0.00458567
      7.38     0.548152   -0.00457159
     7.385     0.548172   -0.00455617
      7.39     0.548191   -0.00453943
     7.395     0.548211   -0.00452139
       7.4      0.54823   -0.00450205
     7.405      0.54825   -0.00448145
      7.41     0.548269   -0.00445961
     7.415     0.548288   -0.00443653
      7.42     0.548307   -0.00441225
     7.425     0.548326   -0.00438679
      7.43     0.548344   -0.00436017
     7.435     0.548363   -0.00433241
      7.44     0.548381   -0.00430353
     7.445     0.548399   -0.00427356
      7.45     0.548417   -0.00424252
     7.455     0.548435   -0.00421043
      7.46     0.548452   -0.00417731
     7.465      0.54847   -0.00414319
      7.47     0.548487   -0.00410808
     7.475     0.548503    -0.004072
      7.48      0.54852   -0.00403498
     7.485     0.548536   -0.00399703
      7.49     0.548552   -0.00395817
     7.495     0.548567   -0.00391842
       7.5     0.548582   -0.0038778
     7.505     0.548597   -0.00383632
      7.51     0.548612   -0.00379401
     7.515     0.548626   -0.00375088
      7.52      0.54864   -0.00370695
     7.525     0.548653   -0.00366224
      7.53     0.548666   -0.00361677
     7.535     0.548678   -0.00357056
      7.54      0.54869   -0.00352362
     7.545     0.548702   -0.00347599
      7.55     0.548713   -0.00342767
     7.555     0.548724   -0.00337871
      7.56     0.548734   -0.00332912
     7.565     0.548743   -0.00327894
      7.57     0.548752   -0.0032282
     7.575     0.548761   -0.00317693
      7.58     0.548769   -0.00312517
     7.585     0.548777   -0.00307297
      7.59     0.548784   -0.00302037
     7.595      0.54879   -0.00296741
       7.6     0.548796   -0.00291417
     7.605     0.548802   -0.00286069
      7.61     0.548807   -0.00280703
     7.615     0.548811   -0.00275327
      7.62     0.548815   -0.00269948
     7.625     0.548819   -0.00264573
      7.63     0.548822   -0.0025921
     7.635     0.548825   -0.00253868
      7.64     0.548828   -0.00248556
     7.645      0.54883   -0.00243283
      7.65     0.548832   -0.00238058
     7.655     0.548834   -0.00232891
      7.66     0.548836   -0.00227792
     7.665     0.548837   -0.00222771
      7.67     0.548838   -0.0021784
     7.675      0.54884   -0.00213008
      7.68     0.548841   -0.00208285
     7.685     0.548842   -0.00203683
      7.69     0.548843   -0.00199212
     7.695     0.548844   -0.00194883
       7.7     0.548846   -0.00190705
     7.705     0.548847   -0.00186689
      7.71     0.548849   -0.00182846
     7.715     0.548851   -0.00179184
      7.72     0.548853   -0.00175712
     7.725     0.548855   -0.00172441
      7.73     0.548858   -0.00169377
     7.735      0.54886   -0.0016653
      7.74     0.548864   -0.00163906
     7.745     0.548867   -0.00161512
      7.75     0.548871   -0.00159354
     7.755     0.548875   -0.00157437
      7.76     0.548879   -0.00155767
     7.765     0.548884   -0.00154346
      7.77     0.548889   -0.00153177
     7.775     0.548894   -0.00152263
      7.78       0.5489   -0.00151605
     7.785     0.548905   -0.00151203
      7.79     0.548911   -0.00151057
     7.795     0.548918   -0.00151164
       7.8     0.548924   -0.00151524
     7.805     0.548931   -0.00152132
      7.81     0.548938   -0.00152985
     7.815     0.548945   -0.00154079
      7.82     0.548952   -0.00155407
     7.825     0.548959   -0.00156964
      7.83     0.548967   -0.00158744
     7.835     0.548974   -0.0016074
      7.84     0.548982   -0.00162943
     7.845      0.54899   -0.00165347
      7.85     0.548997   -0.00167942
     7.855     0.549005   -0.00170722
      7.86     0.549013   -0.00173676
     7.865     0.549021   -0.00176797
      7.87     0.549029   -0.00180075
     7.875     0.549037   -0.00183501
      7.88     0.549046   -0.00187068
     7.885     0.549054   -0.00190766
      7.89     0.549062   -0.00194586
     7.895     0.549071   -0.00198519
       7.9      0.54908   -0.00202558
     7.905     0.549089   -0.00206694
      7.91     0.549098   -0.00210918
     7.915     0.549108   -0.00215222
      7.92     0.549118   -0.00219599
     7.925     0.549128   -0.0022404
      7.93     0.549138   -0.00228538
     7.935     0.549149   -0.00233086
      7.94     0.549161   -0.00237675
     7.945     0.549173   -0.00242298
      7.95     0.549185   -0.00246949
     7.955     0.549197   -0.0025162
      7.96     0.549211   -0.00256304
     7.965     0.549224   -0.00260995
      7.97     0.549238   -0.00265686
     7.975     0.549253   -0.0027037
      7.98     0.549268   -0.00275042
     7.985     0.549284   -0.00279694
      7.99       0.5493   -0.00284322
     7.995     0.549316   -0.00288919
         8     0.549333   -0.00293479
     8.005      0.54935   -0.00297996
      8.01     0.549368   -0.00302467
     8.015     0.549386   -0.00306884
      8.02     0.549404   -0.00311242
     8.025     0.549422   -0.00315538
      8.03      0.54944   -0.00319765
     8.035     0.549458   -0.00323918
      8.04     0.549476   -0.00327993
     8.045     0.549494   -0.00331984
      8.05     0.549512   -0.00335888
     8.055     0.549529   -0.00339699
      8.06     0.549546   -0.00343412
     8.065     0.549562   -0.00347022
      8.07     0.549578   -0.00350525
     8.075     0.549593   -0.00353917
      8.08     0.549607   -0.00357191
     8.085      0.54962   -0.00360344
      8.09     0.549632   -0.00363371
     8.095     0.549643   -0.00366268
       8.1     0.549652   -0.00369029
     8.105     0.549661   -0.00371651
      8.11     0.549668   -0.00374129
     8.115     0.549673   -0.00376459
      8.12     0.549677   -0.00378638
     8.125      0.54968   -0.00380662
      8.13     0.549681   -0.00382527
     8.135      0.54968   -0.0038423
      8.14     0.549678   -0.0038577
     8.145     0.549674   -0.00387143
      8.15     0.549669   -0.00388348
     8.155     0.549662   -0.00389383
      8.16     0.549653   -0.00390248
     8.165     0.549643   -0.00390942
      8.17     0.549632   -0.00391466
     8.175     0.549619   -0.0039182
      8.18     0.549604   -0.00392006
     8.185     0.549588   -0.00392026
      8.19     0.549571   -0.00391883
     8.195     0.549553   -0.00391579
       8.2     0.549534   -0.0039112
     8.205     0.549514   -0.0039051
      8.21     0.549493   -0.00389754
     8.215     0.549471   -0.00388858
      8.22     0.549449   -0.0038783
     8.225     0.549426   -0.00386676
      8.23     0.549403   -0.00385404
     8.235     0.549379   -0.00384024
      8.24     0.549355   -0.00382543
     8.245     0.549331   -0.00380971
      8.25     0.549307   -0.00379318
     8.255     0.549283   -0.00377595
      8.26     0.549259   -0.00375811
     8.265     0.549236   -0.00373977
      8.27     0.549212   -0.00372104
     8.275     0.549189   -0.00370202
      8.28     0.549166   -0.00368281
     8.285     0.549143   -0.00366352
      8.29     0.549121   -0.00364425
     8.295     0.549099   -0.00362508
       8.3     0.549078   -0.00360611
     8.305     0.549057   -0.00358742
      8.31     0.549036   -0.00356908
     8.315     0.549015   -0.00355117
      8.32     0.548995   -0.00353374
     8.325     0.548975   -0.00351684
      8.33     0.548956   -0.00350051
     8.335     0.548936   -0.00348479
      8.34     0.548917   -0.0034697
     8.345     0.548898   -0.00345524
      8.35     0.548878   -0.00344143
     8.355     0.548859   -0.00342825
      8.36      0.54884   -0.00341568
     8.365     0.548821   -0.00340371
      8.37     0.548802   -0.0033923
     8.375     0.548783   -0.0033814
      8.38     0.548763   -0.00337097
     8.385     0.548743   -0.00336095
      8.39     0.548724   -0.0033513
     8.395     0.548704   -0.00334194
       8.4     0.548684   -0.00333281
     8.405     0.548663   -0.00332385
      8.41     0.548643   -0.00331498
     8.415     0.548623   -0.00330615
      8.42     0.548602   -0.00329729
     8.425     0.548581   -0.00328833
      8.43      0.54856   -0.00327922
     8.435     0.548539   -0.0032699
      8.44     0.548518   -0.00326032
     8.445     0.548498   -0.00325044
      8.45     0.548477   -0.00324022
     8.455     0.548456   -0.00322962
      8.46     0.548436   -0.00321863
     8.465     0.548415   -0.00320722
      8.47     0.548395   -0.00319539
     8.475     0.548376   -0.00318313
      8.48     0.548356   -0.00317045
     8.485     0.548337   -0.00315736
      8.49     0.548319   -0.00314387
     8.495     0.548301   -0.00313001
       8.5     0.548283   -0.00311582
     8.505     0.548266   -0.00310132
      8.51      0.54825   -0.00308655
     8.515     0.548234   -0.00307155
      8.52     0.548219   -0.00305638
     8.525     0.548204   -0.00304106
      8.53      0.54819   -0.00302567
     8.535     0.548177   -0.00301023
      8.54     0.548164   -0.0029948
     8.545     0.548152   -0.00297942
      8.55     0.548141   -0.00296413
     8.555      0.54813   -0.00294899
      8.56     0.548119   -0.00293402
     8.565      0.54811   -0.00291926
      8.57     0.548101   -0.00290475
     8.575     0.548092   -0.0028905
      8.58     0.548084   -0.00287655
     8.585     0.548076   -0.0028629
      8.59     0.548069   -0.00284958
     8.595     0.548062   -0.00283659
       8.6     0.548055   -0.00282394
     8.605     0.548049   -0.00281163
      8.61     0.548043   -0.00279965
     8.615     0.548037   -0.00278799
      8.62     0.548032   -0.00277665
     8.625     0.548026   -0.00276562
      8.63     0.548021   -0.00275486
     8.635     0.548016   -0.00274437
      8.64     0.548011   -0.00273413
     8.645     0.548005   -0.00272411
      8.65        0.548   -0.00271428
     8.655     0.547995   -0.00270463
      8.66     0.547989   -0.00269512
     8.665     0.547984   -0.00268573
      8.67     0.547978   -0.00267644
     8.675     0.547973   -0.00266721
      8.68     0.547967   -0.00265802
     8.685     0.547961   -0.00264886
      8.69     0.547955   -0.00263969
     8.695     0.547948   -0.0026305
       8.7     0.547942   -0.00262125
     8.705     0.547935   -0.00261194
      8.71     0.547928   -0.00260255
     8.715     0.547922   -0.00259306
      8.72     0.547915   -0.00258345
     8.725     0.547907   -0.0025737
      8.73       0.5479   -0.00256381
     8.735     0.547893   -0.00255377
      8.74     0.547886   -0.00254355
     8.745     0.547878   -0.00253315
      8.75     0.547871   -0.00252256
     8.755     0.547863   -0.00251176
      8.76     0.547856   -0.00250075
     8.765     0.547849   -0.00248951
      8.77     0.547842   -0.00247804
     8.775     0.547835   -0.00246631
      8.78     0.547828   -0.00245432
     8.785     0.547821   -0.00244206
      8.79     0.547815   -0.0024295
     8.795     0.547808   -0.00241663
       8.8     0.547802   -0.00240345
     8.805     0.547797   -0.00238993
      8.81     0.547792   -0.00237605
     8.815     0.547787   -0.00236181
      8.82     0.547782   -0.00234717
     8.825     0.547778   -0.00233214
      8.83     0.547775   -0.00231669
     8.835     0.547772   -0.0023008
      8.84      0.54777   -0.00228447
     8.845     0.547768   -0.00226769
      8.85     0.547767   -0.00225045
     8.855     0.547766   -0.00223275
      8.86     0.547766   -0.00221459
     8.865     0.547767   -0.00219596
      8.87     0.547768   -0.00217689
     8.875      0.54777   -0.00215739
      8.88     0.547773   -0.00213749
     8.885     0.547776   -0.0021172
      8.89      0.54778   -0.00209657
     8.895     0.547784   -0.00207563
       8.9     0.547789   -0.00205445
     8.905     0.547795   -0.00203308
      8.91     0.547801   -0.00201158
     8.915     0.547808   -0.00199003
      8.92     0.547815   -0.00196851
     8.925     0.547823   -0.00194711
      8.93      0.54783   -0.00192592
     8.935     0.547839   -0.00190504
      8.94     0.547847   -0.00188457
     8.945     0.547856   -0.00186463
      8.95     0.547864   -0.00184532
     8.955     0.547873   -0.00182677
      8.96     0.547882   -0.00180907
     8.965      0.54789   -0.00179235
      8.97     0.547899   -0.00177672
     8.975     0.547907   -0.00176229
      8.98     0.547915   -0.00174915
     8.985     0.547923   -0.00173742
      8.99      0.54793   -0.00172716
     8.995     0.547936   -0.00171848
         9     0.547943   -0.00171144
     9.005     0.547948   -0.0017061
      9.01     0.547953   -0.00170251
     9.015     0.547958   -0.00170071
      9.02     0.547961   -0.00170072
     9.025     0.547964   -0.00170255
      9.03     0.547967   -0.00170621
     9.035     0.547968   -0.00171166
      9.04     0.547969   -0.00171889
     9.045     0.547969   -0.00172784
      9.05     0.547969   -0.00173845
     9.055     0.547967   -0.00175066
      9.06     0.547965   -0.00176439
     9.065     0.547962   -0.00177953
      9.07     0.547959   -0.00179598
     9.075     0.547954   -0.00181364
      9.08     0.547949   -0.00183237
     9.085     0.547944   -0.00185206
      9.09     0.547938   -0.00187258
     9.095     0.547931   -0.00189379
       9.1     0.547923   -0.00191556
     9.105     0.547915   -0.00193775
      9.11     0.547906   -0.00196024
     9.115     0.547897   -0.00198289
      9.12     0.547887   -0.00200558
     9.125     0.547876   -0.00202818
      9.13     0.547865   -0.0020506
     9.135     0.547853   -0.00207272
      9.14     0.547841   -0.00209445
     9.145     0.547828   -0.0021157
      9.15     0.547814   -0.0021364
     9.155       0.5478   -0.00215647
      9.16     0.547785   -0.00217587
     9.165      0.54777   -0.00219455
      9.17     0.547754   -0.00221247
     9.175     0.547737   -0.00222959
      9.18      0.54772   -0.00224592
     9.185     0.547702   -0.00226142
      9.19     0.547683   -0.00227611
     9.195     0.547664   -0.00228998
       9.2     0.547644   -0.00230304
     9.205     0.547624   -0.00231531
      9.21     0.547603   -0.00232681
     9.215     0.547581   -0.00233757
      9.22     0.547559   -0.00234759
     9.225     0.547537   -0.00235693
      9.23     0.547514   -0.00236559
     9.235     0.547491   -0.00237362
      9.24     0.547467   -0.00238104
     9.245     0.547443   -0.00238788
      9.25     0.547419   -0.00239418
     9.255     0.547395   -0.00239996
      9.26     0.547371   -0.00240527
     9.265     0.547347   -0.00241013
      9.27     0.547323   -0.00241457
     9.275     0.547299   -0.00241863
      9.28     0.547275   -0.00242234
     9.285     0.547252   -0.00242575
      9.29     0.547229   -0.0024289
     9.295     0.547207   -0.00243182
       9.3     0.547185   -0.00243456
     9.305     0.547164   -0.00243719
      9.31     0.547144   -0.00243973
     9.315     0.547124   -0.00244227
      9.32     0.547105   -0.00244486
     9.325     0.547087   -0.00244756
      9.33      0.54707   -0.00245044
     9.335     0.547054   -0.00245359
      9.34     0.547039   -0.00245708
     9.345     0.547025   -0.00246098
      9.35     0.547011   -0.00246539
     9.355     0.546999   -0.00247039
      9.36     0.546987   -0.00247607
     9.365     0.546977   -0.00248252
      9.37     0.546967   -0.00248983
     9.375     0.546958   -0.00249807
      9.38      0.54695   -0.00250735
     9.385     0.546942   -0.00251774
      9.39     0.546935   -0.00252932
     9.395     0.546929   -0.00254217
       9.4     0.546924   -0.00255636
     9.405     0.546919   -0.00257194
      9.41     0.546914   -0.00258899
     9.415      0.54691   -0.00260753
      9.42     0.546907   -0.00262762
     9.425     0.546904   -0.00264928
      9.43     0.546901   -0.00267253
     9.435     0.546899   -0.00269739
      9.44     0.546898   -0.00272384
     9.445     0.546897   -0.00275189
      9.45     0.546897   -0.0027815
     9.455     0.546897   -0.00281263
      9.46     0.546898   -0.00284526
     9.465     0.546899   -0.0028793
      9.47     0.546902   -0.0029147
     9.475     0.546905   -0.00295138
      9.48     0.546909   -0.00298925
     9.485     0.546915   -0.00302821
      9.49     0.546921   -0.00306814
     9.495     0.546929   -0.00310894
       9.5     0.546938   -0.00315047
     9.505     0.546949   -0.0031926
      9.51      0.54696   -0.00323521
     9.515     0.546974   -0.00327813
      9.52     0.546989   -0.00332122
     9.525     0.547006   -0.00336433
      9.53     0.547025   -0.00340731
     9.535     0.547045   -0.00344999
      9.54     0.547067   -0.00349222
     9.545     0.547091   -0.00353383
      9.55     0.547117   -0.00357468
     9.555     0.547144   -0.0036146
      9.56     0.547174   -0.00365345
     9.565     0.547205   -0.00369106
      9.57     0.547237   -0.0037273
     9.575     0.547271   -0.00376202
      9.58     0.547307   -0.00379509
     9.585     0.547344   -0.00382637
      9.59     0.547382   -0.00385575
     9.595     0.547421   -0.00388311
       9.6     0.547462   -0.00390834
     9.605     0.547503   -0.00393135
      9.61     0.547545   -0.00395204
     9.615     0.547587   -0.00397034
      9.62      0.54763   -0.00398619
     9.625     0.547673   -0.00399952
      9.63     0.547716   -0.0040103
     9.635     0.547759   -0.00401848
      9.64     0.547802   -0.00402404
     9.645     0.547844   -0.00402698
      9.65     0.547886   -0.0040273
     9.655     0.547927   -0.00402501
      9.66     0.547967   -0.00402014
     9.665     0.548006   -0.00401273
      9.67     0.548044   -0.00400282
     9.675     0.548081   -0.00399049
      9.68     0.548117   -0.00397579
     9.685     0.548151   -0.00395881
      9.69     0.548183   -0.00393965
     9.695     0.548214   -0.0039184
       9.7     0.548242   -0.00389517
     9.705     0.548269   -0.00387009
      9.71     0.548295   -0.00384326
     9.715     0.548318   -0.00381482
      9.72     0.548339   -0.0037849
     9.725     0.548358   -0.00375364
      9.73     0.548375   -0.00372118
     9.735      0.54839   -0.00368765
      9.74     0.548402   -0.0036532
     9.745     0.548413   -0.00361797
      9.75     0.548421   -0.0035821
     9.755     0.548427   -0.00354572
      9.76     0.548431   -0.00350899
     9.765     0.548433   -0.00347202
      9.77     0.548433   -0.00343496
     9.775      0.54843   -0.00339792
      9.78     0.548426   -0.00336104
     9.785     0.548419   -0.00332442
      9.79     0.548411   -0.00328818
     9.795     0.548401   -0.00325243
       9.8     0.548389   -0.00321726
     9.805     0.548376   -0.00318278
      9.81     0.548361   -0.00314907
     9.815     0.548344   -0.00311621
      9.82     0.548326   -0.00308429
     9.825     0.548307   -0.00305336
      9.83     0.548286   -0.0030235
     9.835     0.548265   -0.00299476
      9.84     0.548242   -0.00296718
     9.845     0.548219   -0.00294082
      9.85     0.548195   -0.00291571
     9.855      0.54817   -0.00289187
      9.86     0.548146   -0.00286933
     9.865     0.548121   -0.0028481
      9.87     0.548095   -0.00282819
     9.875      0.54807   -0.0028096
      9.88     0.548045   -0.00279233
     9.885     0.548021   -0.00277635
      9.89     0.547997   -0.00276166
     9.895     0.547973   -0.00274822
       9.9      0.54795   -0.00273601
     9.905     0.547929   -0.00272499
      9.91     0.547908   -0.00271511
     9.915     0.547888   -0.00270633
      9.92     0.547869   -0.00269861
     9.925     0.547852   -0.00269188
      9.93     0.547837   -0.00268609
     9.935     0.547823   -0.00268119
      9.94      0.54781   -0.00267712
     9.945     0.547799   -0.00267381
      9.95     0.547791   -0.00267121
     9.955     0.547784   -0.00266926
      9.96     0.547779   -0.00266791
     9.965     0.547775   -0.0026671
      9.97     0.547774   -0.00266678
     9.975     0.547775   -0.00266691
      9.98     0.547778   -0.00266743
     9.985     0.547783   -0.0026683
      9.99      0.54779   -0.0026695
     9.995     0.547799   -0.00267098
        10      0.54781   -0.00267273
    10.005     0.547823   -0.00267471
     10.01     0.547837   -0.0026769
    10.015     0.547854   -0.00267928
     10.02     0.547872   -0.00268184
    10.025     0.547892   -0.00268458
     10.03     0.547913   -0.00268746
    10.035     0.547936   -0.0026905
     10.04      0.54796   -0.00269367
    10.045     0.547985   -0.00269697
     10.05     0.548012   -0.00270038
    10.055     0.548039   -0.00270391
     10.06     0.548068   -0.00270753
    10.065     0.548097   -0.00271122
     10.07     0.548128   -0.00271498
    10.075     0.548158   -0.00271877
     10.08     0.548189   -0.00272257
    10.085     0.548221   -0.00272635
     10.09     0.548253   -0.00273008
    10.095     0.548285   -0.00273371
      10.1     0.548316   -0.00273721
    10.105     0.548348   -0.00274053
     10.11      0.54838   -0.00274363
    10.115     0.548411   -0.00274643
     10.12     0.548442   -0.00274891
    10.125     0.548473   -0.00275098
     10.13     0.548503   -0.00275261
    10.135     0.548532   -0.00275374
     10.14      0.54856   -0.00275429
    10.145     0.548588   -0.00275424
     10.15     0.548615   -0.00275351
    10.155     0.548642   -0.00275206
     10.16     0.548667   -0.00274985
    10.165     0.548691   -0.00274684
     10.17     0.548715   -0.00274299
    10.175     0.548737   -0.00273828
     10.18     0.548759   -0.00273268
    10.185     0.548779   -0.00272619
     10.19     0.548798   -0.0027188
    10.195     0.548817   -0.0027105
      10.2     0.548835   -0.00270131
    10.205     0.548851   -0.00269125
     10.21     0.548867   -0.00268033
    10.215     0.548882   -0.0026686
     10.22     0.548895   -0.00265609
    10.225     0.548909   -0.00264285
     10.23     0.548921   -0.00262892
    10.235     0.548932   -0.00261437
     10.24     0.548943   -0.00259925
    10.245     0.548953   -0.00258363
     10.25     0.548963   -0.00256757
    10.255     0.548972   -0.00255115
     10.26      0.54898   -0.00253444
    10.265     0.548988   -0.00251751
     10.27     0.548995   -0.00250044
    10.275     0.549002   -0.00248329
     10.28     0.549009   -0.00246616
    10.285     0.549015   -0.0024491
     10.29     0.549021   -0.00243219
    10.295     0.549026   -0.0024155
      10.3     0.549032   -0.0023991
    10.305     0.549037   -0.00238306
     10.31     0.549042   -0.00236744
    10.315     0.549047   -0.00235231
     10.32     0.549052   -0.00233773
    10.325     0.549056   -0.00232376
     10.33     0.549061   -0.00231045
    10.335     0.549066   -0.00229787
     10.34      0.54907   -0.00228605
    10.345     0.549075   -0.00227506
     10.35      0.54908   -0.00226494
    10.355     0.549085   -0.00225574
     10.36      0.54909   -0.0022475
    10.365     0.549095   -0.00224026
     10.37     0.549101   -0.00223406
    10.375     0.549106   -0.00222895
     10.38     0.549112   -0.00222496
    10.385     0.549119   -0.00222211
     10.39     0.549126   -0.00222044
    10.395     0.549133   -0.00221998
      10.4      0.54914   -0.00222074
    10.405     0.549148   -0.00222276
     10.41     0.549157   -0.00222605
    10.415     0.549166   -0.00223063
     10.42     0.549176   -0.0022365
    10.425     0.549186   -0.00224368
     10.43     0.549197   -0.00225217
    10.435     0.549208   -0.00226197
     10.44     0.549221   -0.00227308
    10.445     0.549233   -0.00228549
     10.45     0.549247   -0.00229919
    10.455     0.549261   -0.00231416
     10.46     0.549276   -0.00233039
    10.465     0.549291   -0.00234785
     10.47     0.549307   -0.00236652
    10.475     0.549323   -0.00238636
     10.48      0.54934   -0.00240733
    10.485     0.549358   -0.00242939
     10.49     0.549376   -0.0024525
    10.495     0.549394   -0.00247661
      10.5     0.549413   -0.00250166
    10.505     0.549432   -0.0025276
     10.51     0.549452   -0.00255435
    10.515     0.549471   -0.00258187
     10.52     0.549491   -0.00261007
    10.525      0.54951   -0.00263888
     10.53      0.54953   -0.00266824
    10.535     0.549549   -0.00269806
     10.54     0.549568   -0.00272827
    10.545     0.549587   -0.00275879
     10.55     0.549606   -0.00278953
    10.555     0.549624   -0.00282043
     10.56     0.549642   -0.0028514
    10.565     0.549659   -0.00288237
     10.57     0.549676   -0.00291327
    10.575     0.549692   -0.00294402
     10.58     0.549707   -0.00297457
    10.585     0.549721   -0.00300485
     10.59     0.549735   -0.00303482
    10.595     0.549748   -0.00306441
      10.6      0.54976   -0.00309361
    10.605     0.549771   -0.00312236
     10.61     0.549781   -0.00315064
    10.615      0.54979   -0.00317845
     10.62     0.549798   -0.00320577
    10.625     0.549805   -0.00323259
     10.63     0.549811   -0.00325893
    10.635     0.549816   -0.0032848
     10.64      0.54982   -0.00331021
    10.645     0.549823   -0.0033352
     10.65     0.549825   -0.0033598
    10.655     0.549826   -0.00338405
     10.66     0.549827   -0.00340798
    10.665     0.549826   -0.00343164
     10.67     0.549824   -0.00345508
    10.675     0.549821   -0.00347834
     10.68     0.549817   -0.00350147
    10.685     0.549812   -0.00352452
     10.69     0.549806   -0.00354752
    10.695     0.549799   -0.00357052
      10.7     0.549791   -0.00359355
    10.705     0.549782   -0.00361664
     10.71     0.549772   -0.00363983
    10.715     0.549761   -0.00366312
     10.72     0.549749   -0.00368653
    10.725     0.549736   -0.00371007
     10.73     0.549722   -0.00373374
    10.735     0.549707   -0.00375753
     10.74     0.549691   -0.00378143
    10.745     0.549674   -0.00380542
     10.75     0.549656   -0.00382948
    10.755     0.549637   -0.00385358
     10.76     0.549617   -0.00387768
    10.765     0.549596   -0.00390176
     10.77     0.549574   -0.00392576
    10.775      0.54955   -0.00394966
     10.78     0.549526   -0.0039734
    10.785     0.549501   -0.00399695
     10.79     0.549475   -0.00402027
    10.795     0.549448   -0.00404331
      10.8     0.549421   -0.00406604
    10.805     0.549392   -0.00408842
     10.81     0.549363   -0.00411042
    10.815     0.549333   -0.00413201
     10.82     0.549302   -0.00415317
    10.825     0.549271   -0.00417387
     10.83     0.549239   -0.00419411
    10.835     0.549207   -0.00421387
     10.84     0.549174   -0.00423314
    10.845     0.549141   -0.00425193
     10.85     0.549107   -0.00427023
    10.855     0.549074   -0.00428805
     10.86      0.54904   -0.0043054
    10.865     0.549006   -0.0043223
     10.87     0.548972   -0.00433875
    10.875     0.548938   -0.00435477
     10.88     0.548904   -0.00437039
    10.885      0.54887   -0.00438562
     10.89     0.548836   -0.00440048
    10.895     0.548802   -0.00441499
      10.9     0.548769   -0.00442917
    10.905     0.548736   -0.00444304
     10.91     0.548703   -0.0044566
    10.915      0.54867   -0.00446988
     10.92     0.548637   -0.00448288
    10.925     0.548605   -0.00449561
     10.93     0.548573   -0.00450808
    10.935     0.548542   -0.00452027
     10.94     0.548511   -0.00453219
    10.945      0.54848   -0.00454383
     10.95      0.54845   -0.00455517
    10.955      0.54842   -0.0045662
     10.96      0.54839   -0.0045769
    10.965     0.548361   -0.00458725
     10.97     0.548332   -0.0045972
    10.975     0.548304   -0.00460675
     10.98     0.548276   -0.00461584
    10.985     0.548248   -0.00462445
     10.99     0.548222   -0.00463253
    10.995     0.548195   -0.00464005
        11      0.54817   -0.00464697
    11.005     0.548145   -0.00465323
     11.01     0.548121   -0.00465881
    11.015     0.548097   -0.00466366
     11.02     0.548075   -0.00466773
    11.025     0.548053   -0.00467099
     11.03     0.548032   -0.0046734
    11.035     0.548013   -0.00467492
     11.04     0.547994   -0.00467551
    11.045     0.547976   -0.00467515
     11.05      0.54796   -0.0046738
    11.055     0.547944   -0.00467142
     11.06      0.54793   -0.00466801
    11.065     0.547917   -0.00466354
     11.07     0.547906   -0.00465798
    11.075     0.547896   -0.00465133
     11.08     0.547887   -0.00464357
    11.085     0.547879   -0.0046347
     11.09     0.547873   -0.00462471
    11.095     0.547868   -0.00461361
      11.1     0.547865   -0.00460139
    11.105     0.547862   -0.00458807
     11.11     0.547862   -0.00457367
    11.115     0.547862   -0.00455821
     11.12     0.547864   -0.0045417
    11.125     0.547867   -0.00452418
     11.13     0.547871   -0.00450568
    11.135     0.547876   -0.00448624
     11.14     0.547883   -0.00446591
    11.145      0.54789   -0.00444474
     11.15     0.547898   -0.00442278
    11.155     0.547908   -0.0044001
     11.16     0.547918   -0.00437676
    11.165     0.547929   -0.00435282
     11.17     0.547941   -0.00432837
    11.175     0.547953   -0.00430348
     11.18     0.547966   -0.00427822
    11.185      0.54798   -0.00425269
     11.19     0.547994   -0.00422697
    11.195     0.548008   -0.00420114
      11.2     0.548022   -0.00417529
