# Time    F_t_Re (Classical)      F_t_Im (Classical)       F_t_Re_erf       F_t_Im_erf  
0.00000000000799400000        0.073822        0.000000         -0.018635         0.000000     
0.00000000000799500000        0.073585        0.000000         -0.018564         0.000000     
0.00000000000799600000        0.073348        0.000000         -0.018489         0.000000     
0.00000000000799700000        0.073113        0.000000         -0.018411         0.000000     
0.00000000000799800000        0.072879        0.000000         -0.018330         0.000000     
0.00000000000799900000        0.072645        0.000000         -0.018246         0.000000     
0.00000000000800000000        0.072413        0.000000         -0.018159         0.000000     
0.00000000000800100000        0.072181        0.000000         -0.018069         0.000000     
0.00000000000800200000        0.071950        0.000000         -0.017975         0.000000     
0.00000000000800300000        0.071720        0.000000         -0.017879         0.000000     
0.00000000000800400000        0.071491        0.000000         -0.017780         0.000000     
0.00000000000800500000        0.071262        0.000000         -0.017678         0.000000     
0.00000000000800600000        0.071035        0.000000         -0.017573         0.000000     
0.00000000000800700000        0.070808        0.000000         -0.017466         0.000000     
0.00000000000800800000        0.070582        0.000000         -0.017356         0.000000     
0.00000000000800900000        0.070357        0.000000         -0.017243         0.000000     
0.00000000000801000000        0.070133        0.000000         -0.017128         0.000000     
0.00000000000801100000        0.069909        0.000000         -0.017011         0.000000     
0.00000000000801200000        0.069686        0.000000         -0.016891         0.000000     
0.00000000000801300000        0.069464        0.000000         -0.016769         0.000000     
0.00000000000801400000        0.069243        0.000000         -0.016645         0.000000     
0.00000000000801500000        0.069023        0.000000         -0.016519         0.000000     
0.00000000000801600000        0.068803        0.000000         -0.016390         0.000000     
0.00000000000801700000        0.068584        0.000000         -0.016260         0.000000     
0.00000000000801800000        0.068365        0.000000         -0.016127         0.000000     
0.00000000000801900000        0.068148        0.000000         -0.015993         0.000000     
0.00000000000802000000        0.067931        0.000000         -0.015857         0.000000     
0.00000000000802100000        0.067715        0.000000         -0.015719         0.000000     
0.00000000000802200000        0.067499        0.000000         -0.015579         0.000000     
0.00000000000802300000        0.067284        0.000000         -0.015438         0.000000     
0.00000000000802400000        0.067070        0.000000         -0.015296         0.000000     
0.00000000000802500000        0.066857        0.000000         -0.015151         0.000000     
