# Time    F_t_Re (Classical)      F_t_Im (Classical)       F_t_Re_erf       F_t_Im_erf  
0.00000000000289100000        0.000874        0.000000         -0.017580         0.000000     
0.00000000000289200000        0.000875        0.000000         -0.017579         0.000000     
0.00000000000289300000        0.000876        0.000000         -0.017578         0.000000     
0.00000000000289400000        0.000877        0.000000         -0.017577         0.000000     
0.00000000000289500000        0.000878        0.000000         -0.017576         0.000000     
0.00000000000289600000        0.000879        0.000000         -0.017575         0.000000     
0.00000000000289700000        0.000880        0.000000         -0.017574         0.000000     
0.00000000000289800000        0.000881        0.000000         -0.017573         0.000000     
0.00000000000289900000        0.000882        0.000000         -0.017572         0.000000     
0.00000000000290000000        0.000883        0.000000         -0.017571         0.000000     
0.00000000000290100000        0.000884        0.000000         -0.017569         0.000000     
0.00000000000290200000        0.000885        0.000000         -0.017568         0.000000     
0.00000000000290300000        0.000886        0.000000         -0.017567         0.000000     
0.00000000000290400000        0.000888        0.000000         -0.017566         0.000000     
0.00000000000290500000        0.000889        0.000000         -0.017565         0.000000     
0.00000000000290600000        0.000890        0.000000         -0.017564         0.000000     
0.00000000000290700000        0.000891        0.000000         -0.017562         0.000000     
0.00000000000290800000        0.000892        0.000000         -0.017561         0.000000     
0.00000000000290900000        0.000894        0.000000         -0.017560         0.000000     
0.00000000000291000000        0.000895        0.000000         -0.017559         0.000000     
0.00000000000291100000        0.000896        0.000000         -0.017557         0.000000     
0.00000000000291200000        0.000898        0.000000         -0.017556         0.000000     
0.00000000000291300000        0.000899        0.000000         -0.017555         0.000000     
0.00000000000291400000        0.000900        0.000000         -0.017553         0.000000     
0.00000000000291500000        0.000902        0.000000         -0.017552         0.000000     
0.00000000000291600000        0.000903        0.000000         -0.017550         0.000000     
0.00000000000291700000        0.000905        0.000000         -0.017549         0.000000     
0.00000000000291800000        0.000906        0.000000         -0.017547         0.000000     
0.00000000000291900000        0.000908        0.000000         -0.017546         0.000000     
0.00000000000292000000        0.000909        0.000000         -0.017545         0.000000     
0.00000000000292100000        0.000911        0.000000         -0.017543         0.000000     
0.00000000000292200000        0.000912        0.000000         -0.017541         0.000000     
0.00000000000292300000        0.000914        0.000000         -0.017540         0.000000     
0.00000000000292400000        0.000915        0.000000         -0.017538         0.000000     
0.00000000000292500000        0.000917        0.000000         -0.017537         0.000000     
0.00000000000292600000        0.000918        0.000000         -0.017535         0.000000     
0.00000000000292700000        0.000920        0.000000         -0.017533         0.000000     
0.00000000000292800000        0.000922        0.000000         -0.017532         0.000000     
0.00000000000292900000        0.000923        0.000000         -0.017530         0.000000     
