#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 0.25
#Number of timestamps  : 4000
#Runtime in seconds    : 13240.020000
#time       real_part      imaginary_part

     2.985     0.373753   -0.0509461
      2.99     0.373881   -0.0491334
     2.995     0.374004   -0.0473206
         3     0.374123   -0.0455076
     3.005     0.374238   -0.0436946
      3.01     0.374349   -0.0418814
     3.015     0.374455   -0.0400683
      3.02     0.374558   -0.0382551
     3.025     0.374656   -0.0364419
      3.03     0.374751   -0.0346287
     3.035     0.374841   -0.0328156
      3.04     0.374926   -0.0310025
     3.045     0.375008   -0.0291895
      3.05     0.375085   -0.0273767
     3.055     0.375159   -0.0255639
      3.06     0.375228   -0.0237514
     3.065     0.375293    -0.021939
      3.07     0.375354   -0.0201269
     3.075      0.37541    -0.018315
      3.08     0.375462   -0.0165033
     3.085     0.375511   -0.0146919
      3.09     0.375555   -0.0128808
     3.095     0.375595   -0.0110701
       3.1      0.37563   -0.00925972
     3.105     0.375662   -0.00744971
      3.11     0.375689   -0.0056401
     3.115     0.375712   -0.00383092
      3.12     0.375731   -0.00202218
     3.125     0.375746   -0.000213921
      3.13     0.375757   0.00159385
     3.135     0.375764   0.00340109
      3.14     0.375766    0.0052078
     3.145     0.375765   0.00701393
      3.15     0.375759   0.00881948
     3.155     0.375749    0.0106244
      3.16     0.375735    0.0124287
     3.165     0.375717    0.0142324
      3.17     0.375695    0.0160353
     3.175     0.375669    0.0178376
      3.18     0.375639    0.0196391
     3.185     0.375605    0.0214398
      3.19     0.375567    0.0232398
     3.195     0.375525     0.025039
       3.2     0.375479    0.0268374
     3.205     0.375429     0.028635
      3.21     0.375374    0.0304316
     3.215     0.375316    0.0322274
      3.22     0.375254    0.0340223
     3.225     0.375189    0.0358162
      3.23     0.375119    0.0376092
     3.235     0.375045    0.0394012
      3.24     0.374968    0.0411922
     3.245     0.374886    0.0429822
      3.25     0.374801    0.0447712
     3.255     0.374712    0.0465591
      3.26     0.374619    0.0483459
     3.265     0.374523    0.0501316
      3.27     0.374422    0.0519161
     3.275     0.374318    0.0536996
      3.28     0.374211    0.0554818
     3.285     0.374099    0.0572629
      3.29     0.373984    0.0590427
     3.295     0.373866    0.0608214
       3.3     0.373743    0.0625987
     3.305     0.373617    0.0643748
      3.31     0.373488    0.0661496
     3.315     0.373355    0.0679231
      3.32     0.373219    0.0696953
     3.325     0.373079    0.0714661
      3.33     0.372935    0.0732356
     3.335     0.372788    0.0750036
      3.34     0.372638    0.0767703
     3.345     0.372484    0.0785355
      3.35     0.372327    0.0802992
     3.355     0.372167    0.0820616
      3.36     0.372004    0.0838224
     3.365     0.371837    0.0855817
      3.37     0.371667    0.0873395
     3.375     0.371493    0.0890957
      3.38     0.371317    0.0908504
     3.385     0.371137    0.0926036
      3.39     0.370955    0.0943551
     3.395     0.370769     0.096105
       3.4      0.37058    0.0978533
     3.405     0.370388       0.0996
      3.41     0.370193     0.101345
     3.415     0.369996     0.103088
      3.42     0.369795      0.10483
     3.425     0.369591      0.10657
      3.43     0.369385     0.108308
