# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000042600000        0.770410        0.046620         0.067412         0.046212     
0.00000000000042700000        0.771814        0.043311         0.068816         0.042903     
0.00000000000042800000        0.773054        0.039953         0.070056         0.039545     
0.00000000000042900000        0.774129        0.036555         0.071131         0.036148     
0.00000000000043000000        0.775038        0.033127         0.072040         0.032719     
0.00000000000043100000        0.775778        0.029676         0.072780         0.029269     
0.00000000000043200000        0.776351        0.026213         0.073353         0.025805     
0.00000000000043300000        0.776755        0.022744         0.073757         0.022337     
0.00000000000043400000        0.776991        0.019281         0.073993         0.018873     
0.00000000000043500000        0.777061        0.015830         0.074064         0.015423     
0.00000000000043600000        0.776967        0.012401         0.073969         0.011994     
0.00000000000043700000        0.776709        0.009003         0.073711         0.008595     
0.00000000000043800000        0.776292        0.005643         0.073294         0.005235     
0.00000000000043900000        0.775717        0.002330         0.072719         0.001922     
0.00000000000044000000        0.774989        -0.000929         0.071991         -0.001337     
0.00000000000044100000        0.774111        -0.004126         0.071113         -0.004533     
0.00000000000044200000        0.773088        -0.007253         0.070090         -0.007661     
0.00000000000044300000        0.771925        -0.010304         0.068927         -0.010712     
0.00000000000044400000        0.770627        -0.013272         0.067629         -0.013680     
0.00000000000044500000        0.769198        -0.016151         0.066200         -0.016558     
0.00000000000044600000        0.767646        -0.018935         0.064648         -0.019342     
0.00000000000044700000        0.765975        -0.021618         0.062977         -0.022025     
0.00000000000044800000        0.764193        -0.024195         0.061195         -0.024603     
0.00000000000044900000        0.762305        -0.026662         0.059307         -0.027070     
0.00000000000045000000        0.760318        -0.029015         0.057320         -0.029422     
0.00000000000045100000        0.758240        -0.031249         0.055242         -0.031657     
0.00000000000045200000        0.756076        -0.033362         0.053078         -0.033769     
0.00000000000045300000        0.753835        -0.035349         0.050837         -0.035757     
0.00000000000045400000        0.751523        -0.037210         0.048525         -0.037617     
0.00000000000045500000        0.749147        -0.038941         0.046149         -0.039348     
0.00000000000045600000        0.746714        -0.040541         0.043716         -0.040949     
0.00000000000045700000        0.744231        -0.042009         0.041233         -0.042416     
0.00000000000045800000        0.741706        -0.043343         0.038708         -0.043751     
0.00000000000045900000        0.739146        -0.044544         0.036148         -0.044951     
0.00000000000046000000        0.736557        -0.045611         0.033559         -0.046018     
0.00000000000046100000        0.733946        -0.046544         0.030948         -0.046951     
0.00000000000046200000        0.731320        -0.047344         0.028322         -0.047751     
0.00000000000046300000        0.728685        -0.048012         0.025687         -0.048419     
0.00000000000046400000        0.726048        -0.048548         0.023050         -0.048956     
0.00000000000046500000        0.723415        -0.048956         0.020417         -0.049363     
0.00000000000046600000        0.720792        -0.049235         0.017794         -0.049643     
0.00000000000046700000        0.718185        -0.049389         0.015187         -0.049796     
0.00000000000046800000        0.715599        -0.049419         0.012601         -0.049827     
0.00000000000046900000        0.713040        -0.049328         0.010042         -0.049736     
0.00000000000047000000        0.710513        -0.049119         0.007515         -0.049527     
0.00000000000047100000        0.708023        -0.048795         0.005025         -0.049202     
