# Time    F_t_Re (QM_E17)      F_t_Im (QM_E17)       F_t_Re_erf       F_t_Im_erf  
0.00000000000149800000        0.386753        -0.000153         -0.032139         -0.000399     
0.00000000000149900000        0.386755        -0.000028         -0.032136         -0.000274     
0.00000000000150000000        0.386767        0.000095         -0.032124         -0.000152     
0.00000000000150100000        0.386788        0.000216         -0.032103         -0.000031     
0.00000000000150200000        0.386818        0.000334         -0.032073         0.000087     
0.00000000000150300000        0.386857        0.000451         -0.032034         0.000204     
0.00000000000150400000        0.386904        0.000565         -0.031987         0.000319     
0.00000000000150500000        0.386960        0.000678         -0.031931         0.000431     
0.00000000000150600000        0.387025        0.000789         -0.031867         0.000542     
0.00000000000150700000        0.387097        0.000899         -0.031794         0.000652     
0.00000000000150800000        0.387177        0.001007         -0.031714         0.000760     
0.00000000000150900000        0.387266        0.001114         -0.031626         0.000867     
0.00000000000151000000        0.387362        0.001219         -0.031530         0.000973     
0.00000000000151100000        0.387466        0.001324         -0.031426         0.001077     
0.00000000000151200000        0.387577        0.001428         -0.031315         0.001181     
0.00000000000151300000        0.387696        0.001531         -0.031196         0.001284     
0.00000000000151400000        0.387822        0.001633         -0.031070         0.001387     
0.00000000000151500000        0.387956        0.001735         -0.030936         0.001489     
0.00000000000151600000        0.388097        0.001837         -0.030795         0.001591     
0.00000000000151700000        0.388245        0.001939         -0.030646         0.001692     
0.00000000000151800000        0.388401        0.002041         -0.030491         0.001794     
0.00000000000151900000        0.388564        0.002143         -0.030328         0.001896     
0.00000000000152000000        0.388734        0.002245         -0.030157         0.001999     
0.00000000000152100000        0.388912        0.002348         -0.029979         0.002102     
0.00000000000152200000        0.389098        0.002452         -0.029794         0.002205     
0.00000000000152300000        0.389291        0.002556         -0.029601         0.002310     
0.00000000000152400000        0.389491        0.002662         -0.029400         0.002415     
0.00000000000152500000        0.389700        0.002768         -0.029192         0.002522     
0.00000000000152600000        0.389916        0.002876         -0.028976         0.002629     
0.00000000000152700000        0.390140        0.002985         -0.028752         0.002739     
0.00000000000152800000        0.390372        0.003096         -0.028519         0.002849     
0.00000000000152900000        0.390612        0.003209         -0.028279         0.002962     
0.00000000000153000000        0.390861        0.003323         -0.028030         0.003076     
0.00000000000153100000        0.391119        0.003439         -0.027773         0.003192     
0.00000000000153200000        0.391385        0.003557         -0.027506         0.003311     
0.00000000000153300000        0.391660        0.003678         -0.027231         0.003431     
0.00000000000153400000        0.391945        0.003800         -0.026947         0.003554     
0.00000000000153500000        0.392238        0.003925         -0.026653         0.003679     
0.00000000000153600000        0.392542        0.004052         -0.026350         0.003806     
0.00000000000153700000        0.392855        0.004182         -0.026037         0.003936     
0.00000000000153800000        0.393178        0.004315         -0.025713         0.004068     
0.00000000000153900000        0.393512        0.004450         -0.025380         0.004203     
0.00000000000154000000        0.393856        0.004587         -0.025036         0.004341     
0.00000000000154100000        0.394211        0.004727         -0.024681         0.004481     
