#Number of particles   : 500
#Number of trajectories: 300000
#Temperature           : 2
#Number of timestamps  : 8000
#Runtime in seconds    : 28789.520000
#time       real_part      imaginary_part

      3.55    -0.184329     0.519151
     3.555    -0.176545     0.521886
      3.56    -0.168722     0.524503
     3.565    -0.160862     0.527001
      3.57    -0.152967     0.529382
     3.575     -0.14504     0.531643
      3.58    -0.137081     0.533785
     3.585    -0.129093     0.535807
      3.59    -0.121077     0.537708
     3.595    -0.113035     0.539489
       3.6    -0.104968     0.541148
     3.605   -0.0968792     0.542686
      3.61   -0.0887693     0.544103
     3.615   -0.0806403     0.545397
      3.62   -0.0724939     0.546569
     3.625   -0.0643319     0.547619
      3.63   -0.0561559     0.548545
     3.635   -0.0479677     0.549349
      3.64    -0.039769      0.55003
     3.645   -0.0315616     0.550587
      3.65   -0.0233473     0.551021
     3.655   -0.0151276     0.551332
      3.66   -0.00690444     0.551519
     3.665   0.00132051     0.551582
      3.67   0.00954549     0.551522
     3.675    0.0177688     0.551338
      3.68    0.0259886      0.55103
     3.685    0.0342031     0.550599
      3.69    0.0424107     0.550045
     3.695    0.0506095     0.549367
       3.7    0.0587977     0.548566
     3.705    0.0669737     0.547641
      3.71    0.0751356     0.546594
     3.715    0.0832816     0.545424
      3.72    0.0914099     0.544132
     3.725    0.0995188     0.542717
      3.73     0.107606      0.54118
     3.735     0.115671     0.539521
      3.74     0.123711     0.537741
     3.745     0.131724      0.53584
      3.75     0.139709     0.533819
     3.755     0.147663     0.531677
      3.76     0.155586     0.529415
     3.765     0.163474     0.527034
      3.77     0.171327     0.524534
     3.775     0.179143     0.521916
      3.78      0.18692     0.519179
     3.785     0.194655     0.516326
      3.79     0.202348     0.513356
     3.795     0.209996     0.510269
       3.8     0.217598     0.507067
     3.805     0.225152     0.503751
      3.81     0.232655      0.50032
     3.815     0.240108     0.496776
      3.82     0.247507      0.49312
     3.825      0.25485     0.489352
      3.83     0.262137     0.485472
     3.835     0.269365     0.481483
      3.84     0.276533     0.477384
     3.845     0.283639     0.473177
      3.85     0.290681     0.468863
     3.855     0.297658     0.464442
      3.86     0.304567     0.459916
     3.865     0.311408     0.455286
      3.87     0.318178     0.450552
     3.875     0.324876     0.445716
      3.88       0.3315     0.440779
     3.885     0.338049     0.435742
      3.89     0.344521     0.430607
     3.895     0.350914     0.425374
       3.9     0.357228     0.420044
     3.905     0.363459      0.41462
      3.91     0.369608     0.409102
     3.915     0.375672     0.403492
      3.92      0.38165      0.39779
     3.925     0.387541     0.391999
      3.93     0.393343      0.38612
     3.935     0.399054     0.380154
      3.94     0.404674     0.374102
     3.945     0.410201     0.367967
      3.95     0.415634     0.361749
     3.955     0.420971      0.35545
      3.96     0.426211     0.349072
     3.965     0.431354     0.342616
      3.97     0.436397     0.336083
     3.975      0.44134     0.329476
      3.98     0.446182     0.322795
     3.985     0.450921     0.316043
      3.99     0.455556      0.30922
     3.995     0.460087      0.30233
         4     0.464513     0.295372
     4.005     0.468831      0.28835
      4.01     0.473043     0.281264
     4.015     0.477146     0.274116
      4.02      0.48114     0.266909
     4.025     0.485024     0.259643
      4.03     0.488798      0.25232
     4.035     0.492459     0.244943
      4.04     0.496009     0.237512
     4.045     0.499446      0.23003
      4.05      0.50277     0.222498
     4.055     0.505979     0.214918
      4.06     0.509074     0.207292
     4.065     0.512054     0.199622
      4.07     0.514918     0.191909
     4.075     0.517666     0.184154
      4.08     0.520298     0.176361
     4.085     0.522813      0.16853
      4.09     0.525211     0.160664
     4.095     0.527491     0.152763
       4.1     0.529653      0.14483
     4.105     0.531697     0.136867
      4.11     0.533623     0.128875
     4.115      0.53543     0.120856
      4.12     0.537119     0.112811
     4.125     0.538688     0.104743
      4.13     0.540138    0.0966535
     4.135     0.541469    0.0885433
      4.14      0.54268    0.0804147
     4.145     0.543771    0.0722692
      4.15     0.544743    0.0641086
     4.155     0.545594    0.0559346
      4.16     0.546326    0.0477489
     4.165     0.546938    0.0395531
